Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx310,HC,C,5,绿,3.6866,4.0418,0.3552000000000004,0.2224999999999997,24.113086700439453,0.0694206804037094,22.28540802001953,24.697132110595703,25.698394775390625,3.4129867553710938,27.939722061157227,0.0,-22.75113296508789,0.0,0.9094862937927246,0.2841943800449371,0.7701011896133423,0.8626146912574768,1.1446796655654907,0.3745784759521484,7.294011116027832,2.789486885070801,2.9776082038879395,0.0,0.406128466129303,0.4394695162773132,29.4853572845459,0.0791297554969787,9.65370750427246,0.3153212964534759,47.66136932373047,0.1415105164051056,19.36969375610352,0.2947833240032196,0.0150019759312272,0.6766955256462097,0.7721690535545349,0.882074236869812,6.90593957901001,0.1732973903417587,10.5867919921875,0.4476880133152008,25.57990455627441,0.0938450247049331,419.2615356445313,0.4904108643531799,1059.9078369140625,0.085168644785881,-8.700560569763184,-0.7916823625564575,1558.880615234375,0.1193308904767036,600.8446655273438,0.3135426640510559,-30.65184211730957,-0.109045535326004,2404.946044921875,0.0808145850896835,842.1395874023438,0.1208793222904205,-21.022554397583008,-0.1691607385873794,-18.758968353271484,-0.1374340653419494,23.67819023132324,0.1609739065170288,-0.0069013340398669,-3.964009523391724,-0.0251005869358778,-0.3453598320484161,0.436960220336914,0.4083509743213653,29.841760635375977,0.0782367065548896,10.018017768859863,0.306086778640747,46.409515380859375,0.1430002897977829,18.340145111083984,0.3136705458164215,0.0,0.0,0.0,0.0,0.0,2.941176414489746,3.5714285373687744,0.2699999809265136,0.0,0.0,0.0,-23.59329414367676
xxxxxxxx310,HC,C,6,蓝,4.1905,4.6534,0.4629000000000003,0.1486999999999998,20.667560577392575,0.068153440952301,19.132177352905277,20.57369041442871,22.085432052612305,2.9532546997070312,14.470672607421877,0.0,-68.78189849853516,0.0,1.356758952140808,0.2948715090751648,0.9644468426704408,1.4751278162002563,1.6580113172531128,0.6935644745826721,9.555208206176758,6.160984039306641,6.253988265991211,2.3778254985809326,0.6151814460754395,0.3212619423866272,30.02994155883789,0.1090582534670829,1.3239591121673584,6.828702926635742,7.575499057769775,0.357275515794754,-9.766406059265137,-1.0112663507461548,0.0114083029329776,0.5775564908981323,1.0673952102661133,0.6619291305541992,3.3702003955841064,0.7297696471214294,10.395294189453123,0.2853325009346008,23.42119598388672,0.2819424271583557,423.6695556640625,0.0562539845705032,990.1338500976562,0.0950200036168098,-12.469533920288086,-0.2782240808010101,1318.4844970703125,0.028834817931056,820.0205078125,0.0745397880673408,-14.821704864501951,-0.1885885149240493,2385.91845703125,0.0258915536105632,662.6864013671875,0.3691992461681366,-25.603090286254883,-0.2254512161016464,-12.399646759033203,-0.2413137853145599,22.090051651000977,0.1856571286916732,-0.0240786895155906,-0.8629290461540222,-0.0174003262072801,-0.3351474404335022,0.6551322340965271,0.313268095254898,30.359390258789062,0.1154976189136505,-0.1005493327975273,-87.81326293945312,7.068860054016113,0.3541284501552582,-7.346437454223633,-1.1214810609817505,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,2.5641026496887207,0.3799999952316284,0.0,0.0,0.0,-24.75275611877441
xxxxxxxx310,HC,C,7,黄,4.7831,5.1054,0.3223000000000002,0.1296999999999997,20.459495544433597,0.0476779639720916,19.40445327758789,20.388769149780277,21.623899459838867,2.219446182250977,20.964828491210938,0.0,8.267545700073242,8.006990432739258,1.0858116149902344,0.3013922572135925,0.8737189173698425,1.041089653968811,1.4819765090942385,0.6082575917243958,3.74044680595398,7.757137775421143,4.017935276031494,0.0,0.6339421272277832,0.4971923530101776,37.67405700683594,0.1025682166218757,17.529436111450195,0.3766715824604034,5.221682071685791,1.1361974477767944,-20.51605033874512,-0.5837425589561462,0.0155485272407531,0.4237985014915466,0.6757913827896118,0.5779939889907837,3.991299390792847,0.4136503338813782,9.137365341186523,0.1246301531791687,32.58683776855469,0.1381434351205825,533.3240966796875,0.3816917240619659,1395.404296875,0.1311367899179458,-10.686053276062012,-0.2378884553909301,1445.9996337890625,0.257542997598648,1049.631103515625,0.2567170262336731,-16.91172981262207,-0.5924451351165771,2667.303466796875,0.126986563205719,533.1512451171875,0.2922285795211792,-34.1606330871582,-0.1354176849126815,-21.25836563110352,-0.2596700191497803,29.01552963256836,0.1380220651626587,-0.0237177051603794,-1.0458307266235352,-0.0529021732509136,-0.1672149151563644,0.7143404483795166,0.4658988416194916,38.03301239013672,0.0983880385756492,15.751110076904297,0.3799013197422027,3.658423900604248,1.4821662902832031,-23.88543510437012,-0.4331881701946258,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-24.247364044189453
xxxxxxxx310,HC,C,8,红,5.2441,5.6352,0.3910999999999998,0.1387,20.482532501220703,0.0403511710464954,19.556541442871094,20.415077209472656,21.341541290283203,1.7849998474121094,18.45333480834961,0.0,0.3516607284545898,11.668502807617188,0.8198773264884949,0.1490390747785568,0.6991876363754272,0.8215479254722595,0.9180843830108644,0.218896746635437,3.454225540161133,0.469499409198761,0.3279325067996979,2.561460494995117,0.4899721145629883,0.3732815980911255,35.795989990234375,0.1133549958467483,21.104433059692383,0.1489478796720504,19.64132308959961,0.1194835156202316,-0.3498302400112152,-12.502486228942873,0.0113901132717728,0.6233542561531067,0.520088791847229,0.356824666261673,5.285795211791992,0.179435521364212,5.571404457092285,0.3086444437503814,36.89519119262695,0.1085535362362861,634.4473266601562,0.2937427461147308,1305.70849609375,0.1273037493228912,-14.53349781036377,-0.4276574254035949,1751.3084716796875,0.1667750775814056,1023.0192260742188,0.4656375348567962,-29.884279251098636,-0.1362057030200958,2773.0361328125,0.1101027876138687,727.022705078125,0.2646866142749786,-36.88372039794922,-0.1084724962711334,-24.54459571838379,-0.0944125428795814,31.06502342224121,0.1273173093795776,-0.0154068889096379,-0.9405818581581116,-0.0316712483763694,-0.1143283173441886,0.4771786332130432,0.4513978362083435,36.05699157714844,0.1150179803371429,21.59402656555176,0.1456922739744186,19.59382438659668,0.1175867691636085,0.5702710747718811,7.142835140228272,0.0,0.0,0.0,0.0,0.0,7.8947367668151855,3.125,0.3100000023841858,0.0,0.0,0.0,-24.82439422607422
xxxxxxxx310,HC,C,9,黄,5.8707,6.2149,0.3441999999999998,0.2355,21.26310539245605,0.0720376893877983,19.82774353027344,20.507204055786133,23.245969772338867,3.4182262420654297,25.491952896118164,0.0,0.7223811149597168,7.395775318145752,0.966594934463501,0.1856114417314529,0.8514918684959412,1.0115680694580078,1.0569016933441162,0.205409824848175,2.6147396564483643,5.153983116149902,5.26325798034668,2.432992696762085,0.5616783499717712,0.3799658417701721,39.94017028808594,0.0794671028852462,22.486129760742188,0.2930889129638672,10.04965114593506,0.4533437490463257,-22.53048324584961,-0.512345016002655,0.0171931628137826,0.5166447162628174,1.0176788568496704,1.2556530237197876,4.81538200378418,0.300284206867218,11.568472862243652,0.1384622305631637,36.10389709472656,0.0988410264253616,567.351318359375,0.2472625225782394,1407.0875244140625,0.1394730657339096,-9.705697059631348,-0.2823657393455505,1634.855712890625,0.1849347501993179,1114.636962890625,0.3681892156600952,-24.560909271240234,-0.4091216921806335,2816.196533203125,0.0666232407093048,837.9693603515625,0.5505551695823669,-36.84613800048828,-0.0758084058761596,-25.65106010437012,-0.1632943749427795,32.790985107421875,0.122261919081211,-0.018894474953413,-1.314976453781128,-0.060304682701826,-0.1247343644499778,0.6312910914421082,0.3393764793872833,40.71962356567383,0.0701361820101738,20.98733139038086,0.300089418888092,9.764769554138184,0.4999184608459472,-25.1701602935791,-0.4422110915184021,0.0,0.0,0.0,0.0,0.0,6.060606479644775,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-24.5124626159668
xxxxxxxx310,HC,C,10,红,6.3466,6.7417,0.3951000000000002,0.1316999999999994,21.20414161682129,0.0678684189915657,19.660633087158203,21.16283226013184,22.849613189697266,3.1889801025390625,14.60796070098877,0.0,16.995620727539062,0.0,0.962366819381714,0.1005370393395423,0.911812961101532,0.9578073024749756,1.043662190437317,0.1318492293357849,0.4283750057220459,1.5581644773483276,3.485079288482666,2.2446513175964355,0.4160498976707458,0.4948007762432098,30.92937660217285,0.2505749762058258,16.937767028808594,0.2009047716856002,20.17030334472656,0.1342448741197586,-3.576261520385742,-1.3393610715866089,0.0126877445727586,0.7335963845252991,0.6100915670394897,0.4188901782035827,5.612112522125244,0.2736891806125641,9.015002250671388,0.2923434674739837,32.351837158203125,0.1091049090027809,655.1204833984375,0.2701677083969116,1342.0968017578125,0.1059402376413345,-12.512539863586426,-0.383523553609848,1784.873779296875,0.1640471965074539,838.752685546875,0.1750797033309936,-26.2838191986084,-0.135605588555336,2811.897216796875,0.087863489985466,859.7486572265625,0.3356135487556457,-31.386934280395508,-0.1025290191173553,-19.662921905517575,-0.1089513003826141,27.51368904113769,0.1072701588273048,-0.0081656752154231,-2.872616767883301,-0.0307152606546878,-0.2526694238185882,0.427797794342041,0.5499287843704224,30.798917770385746,0.2593020498752594,17.379972457885742,0.1738162487745285,19.770418167114254,0.1352990716695785,-3.757377862930298,-1.3780322074890137,0.0,0.0,0.0,0.0,0.0,5.263157844543457,3.125,0.3100000023841858,0.0,0.0,0.0,-24.88635635375977
xxxxxxxx310,HC,C,11,绿,6.9163,7.2156,0.2993000000000005,0.1745999999999998,23.82697868347168,0.0646667629480362,22.45578384399414,24.341094970703125,25.19196891784668,2.736185073852539,0.0,0.0,-0.2188369631767273,0.0,0.8347321152687073,0.2625074684619903,0.7491734623908997,0.8500310182571411,1.0365514755249023,0.2873780131340027,6.347749710083008,2.382133722305298,3.1113486289978027,0.0,0.4689694941043854,0.3592666387557983,31.328474044799805,0.0740672349929809,11.918598175048828,0.233961820602417,41.46076202392578,0.1319321990013122,26.42765617370605,0.2067257463932037,0.0206728298217058,0.7274971604347229,0.8532947897911072,1.0193688869476318,6.561283588409424,0.1925787925720214,10.257781982421877,0.459416925907135,28.861536026000977,0.0765524879097938,341.98309326171875,0.0222621522843837,1106.13134765625,0.0816516578197479,-6.277785301208496,-0.8088692426681519,1442.27392578125,0.0420274473726749,682.0344848632812,0.228865697979927,-29.185640335083008,-0.1454137861728668,2303.00390625,0.0188944414258003,747.2145385742188,0.2224055230617523,-24.58314514160156,-0.0619960501790046,-21.88476181030273,-0.0487716048955917,26.963191986083984,0.0418021567165851,-0.0168446619063615,-1.3088716268539429,-0.0198382418602705,-0.3408823907375335,0.4794944822788238,0.3575940728187561,32.195770263671875,0.0507077798247337,12.681571006774902,0.175086110830307,39.75666046142578,0.1006520241498947,25.226465225219727,0.2207743674516677,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-23.40617561340332
xxxxxxxx310,HC,C,12,蓝,7.3623,7.7255,0.3631999999999999,0.1467,19.96505355834961,0.0814806595444679,18.04352569580078,20.52761459350586,21.569225311279297,3.525699615478516,23.75126838684082,0.0,-11.804136276245115,0.0,1.2568968534469604,0.4137124121189117,0.5960561037063599,1.5551482439041138,1.6555566787719729,1.0595005750656128,5.109363555908203,2.603745937347412,-1.6866495609283447,5.633071899414063,0.6513507962226868,0.5251489281654358,27.302949905395508,0.1061278134584426,-0.9673986434936525,-8.833691596984863,2.5977001190185547,1.4823552370071411,3.93195915222168,4.343265533447266,0.0185199063271284,0.4256996810436249,1.253447413444519,0.5322677493095398,2.530057191848755,0.8425310850143433,10.065306663513184,0.2886371314525604,20.96470069885254,0.0897879600524902,487.4515075683594,0.3067640662193298,1056.8697509765625,0.2813714742660522,-16.819984436035156,-0.2427063286304474,1373.462646484375,0.0800932645797729,834.4639282226562,0.0973023250699043,-16.01416015625,-0.3524453639984131,2451.423828125,0.0588394552469253,699.055419921875,0.3943066298961639,-26.426944732666016,-0.1990931928157806,-10.648311614990234,-0.3199632465839386,22.875947952270508,0.161479189991951,-0.0376122742891311,-0.5551762580871582,-0.0155950970947742,-0.5616044998168945,0.768266499042511,0.4364802539348602,28.41244888305664,0.0474310405552387,-2.6187915802001958,-3.1970221996307373,2.5187504291534424,1.6399800777435305,-1.3027572631835938,-10.546719551086426,0.0,0.0,0.0,0.0,0.0,5.714285850524902,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-25.507951736450195
xxxxxxxx310,HC,W,1,黄,1.6682,2.0104,0.3422000000000003,1.6682,22.906991958618164,0.0631612166762352,21.37726402282715,22.72874641418457,24.689756393432617,3.3124923706054688,26.37142372131348,0.0,6.344858646392822,7.319480895996094,1.2220996618270874,0.2695065438747406,1.0241423845291138,1.3208905458450315,1.472917556762695,0.4487751722335815,3.176256895065308,7.054446697235107,4.093459606170654,2.269594430923462,0.6045311689376831,0.2539795637130737,37.587196350097656,0.110129177570343,12.822463989257812,0.4401605725288391,15.251259803771973,0.3847838938236236,-24.958559036254883,-0.3243195414543152,0.0163743905723094,0.3909817934036255,0.94369637966156,1.1001887321472168,5.473389148712158,0.3161881566047668,9.936738967895508,0.3275365829467773,29.2894344329834,0.1166194677352905,616.0714721679688,0.3313316404819488,1334.938232421875,0.1548335701227188,-10.70775318145752,-0.1882323771715164,1639.2950439453125,0.2510749995708465,905.36865234375,0.1604496836662292,-22.00663948059082,-0.4061231911182403,2840.149658203125,0.1192154884338378,661.4073486328125,0.3855268657207489,-32.628509521484375,-0.0959718376398086,-19.937971115112305,-0.201119378209114,28.56259155273437,0.1339188665151596,-0.0020844133105129,-11.33658504486084,-0.051575344055891,-0.1455705612897873,0.6486719250679016,0.1979649811983108,37.89253234863281,0.1174042001366615,12.317596435546877,0.4809904992580414,13.46775245666504,0.3554458618164062,-24.958946228027344,-0.3519745171070099,0.0,0.0,0.0,0.0,0.0,6.060606479644775,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-22.90659523010254
xxxxxxxx310,HC,W,2,红,2.1042,2.4065,0.3022999999999998,0.0937999999999998,22.008459091186523,0.0469548217952251,20.822872161865234,22.38276672363281,22.85839080810547,2.0355186462402344,17.3492431640625,0.0,19.252269744873047,0.0,1.043493151664734,0.2199679464101791,0.7819321155548096,1.0877875089645386,1.259415626525879,0.4774835109710693,2.034128427505493,2.286914587020874,3.184157609939575,0.1774013042449951,0.3810064494609833,0.2537093758583069,34.73027801513672,0.0918908044695854,15.480084419250488,0.6401471495628357,25.27376747131348,0.3630391955375671,-11.92971420288086,-0.3503292798995971,0.0143358903005719,0.6285570859909058,0.8212558627128601,0.3055590689182281,5.9493818283081055,0.1549087464809417,11.558021545410156,0.140109047293663,33.64942169189453,0.1363918930292129,808.5365600585938,0.1026080846786499,1128.2774658203125,0.1101341694593429,-17.939563751220703,-0.2301435470581054,2062.941162109375,0.0467490553855896,701.78173828125,0.1889393180608749,-29.66580009460449,-0.1508888900279998,3158.28369140625,0.0326832458376884,679.6626586914062,0.2818441092967987,-33.929420471191406,-0.1434926092624664,-22.415023803710938,-0.2903308570384979,29.30043601989746,0.1690925806760788,-0.0055636703036725,-3.862462997436523,-0.0380596294999122,-0.3081412017345428,0.4136058688163757,0.3016103208065033,35.44844055175781,0.0873310193419456,17.81644630432129,0.5528301000595093,22.854063034057617,0.3852527737617492,-11.40007209777832,-0.3959820568561554,0.0,0.0,0.0,0.0,0.0,6.896552085876465,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-24.17144012451172
xxxxxxxx310,HC,W,3,绿,2.4834,2.7009,0.2174999999999998,0.0769000000000001,23.9805850982666,0.0496475249528884,22.71477699279785,24.30277633666992,25.17864418029785,2.4638671875,0.0,0.0,-0.2410640716552734,0.0,1.045715570449829,0.1452595144510269,0.890377402305603,1.0144251585006714,1.1912046670913696,0.3008272647857666,6.118634223937988,0.8890982270240784,3.7975592613220215,0.0,0.3732070624828338,0.2532943785190582,26.321683883666992,0.042305652052164,12.462045669555664,0.1238695457577705,50.726375579833984,0.0717326775193214,17.535079956054688,0.4889141023159027,0.0119491331279277,0.6257948875427246,0.4386371374130249,0.3838212788105011,7.1367669105529785,0.1323420852422714,11.060227394104004,0.256806343793869,25.524049758911133,0.0649009943008422,331.83172607421875,0.010733219794929,1061.5196533203125,0.0144240939989686,-6.389178276062012,-0.3478275835514068,1511.745849609375,0.0229002516716718,452.1746826171875,0.1204680353403091,-28.946134567260746,-0.1204802468419075,2326.55859375,0.0139729995280504,848.0466918945312,0.1099937111139297,-20.85300064086914,-0.0918049588799476,-18.18317985534668,-0.0518668852746486,22.696025848388672,0.0593405477702617,-0.0040556988678872,-3.123054027557373,-0.0214483309537172,-0.0670231580734252,0.3819062113761902,0.2859195470809936,26.672304153442383,0.0215347595512866,12.600805282592772,0.1369270086288452,50.91634750366211,0.0826704129576683,20.626808166503903,0.3090573847293854,0.0,0.0,0.0,0.0,0.0,5.000000476837158,7.142857074737549,0.1299999952316284,0.0,0.0,0.0,-23.44404983520508
xxxxxxxx310,HC,W,4,蓝,2.9054,3.2267,0.3212999999999999,0.2045000000000003,19.577655792236328,0.0736192762851715,18.15189552307129,19.87583351135254,21.036191940307617,2.884296417236328,35.07736587524414,0.0,-34.50182342529297,0.0,1.2744642496109009,0.3543041944503784,0.8533661961555481,1.352007269859314,1.6932172775268557,0.8398510813713074,6.661547183990479,0.0,-8.090343475341797,0.0,0.4683534502983093,0.1823326498270034,25.47126197814941,0.0669940635561943,1.8056856393814087,2.609071493148804,11.959440231323242,0.2658314108848572,-4.762162208557129,-1.7206908464431765,0.0195017382502555,0.3847793936729431,0.7440258264541626,0.4357263445854187,3.070188283920288,0.4661527872085571,9.79602336883545,0.0855641439557075,20.56661605834961,0.1297842562198639,428.1392517089844,0.0285450108349323,907.2562255859376,0.0757233425974845,-13.34734344482422,-0.0683168470859527,1368.179931640625,0.0273318737745285,729.0266723632812,0.1096981912851333,-18.31228828430176,-0.1305083185434341,2381.474853515625,0.0187307856976985,506.6763610839844,0.2734501659870147,-23.62154006958008,-0.0928769037127494,-11.599235534667969,-0.1507804989814758,19.536006927490234,0.1230940520763397,-0.0305668525397777,-0.4543364346027374,-0.0268101803958416,-0.3181405365467071,0.4804175794124603,0.1304502934217453,24.998167037963867,0.0612645708024501,0.013656947761774,239.6513671875,11.943068504333496,0.2876594960689544,-6.825631141662598,-1.1425358057022097,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-26.097166061401367
xxxxxxxx310,HC,W,5,绿,3.3723,3.6936,0.3212999999999999,0.1455999999999999,22.64411735534668,0.0983268395066261,21.75049591064453,23.05544090270996,24.417945861816406,2.667449951171875,122.63774871826172,0.0,-24.734844207763672,0.0,0.6168110966682434,0.3074816763401031,0.358318567276001,0.659672200679779,0.7675626873970032,0.4092441201210022,4.339268684387207,1.9992218017578125,-4.76801061630249,4.72296142578125,0.3210712671279907,0.6286792755126953,33.09956741333008,0.117383524775505,16.930185317993164,0.2425310164690017,38.64319610595703,0.2598841786384582,8.843389511108398,0.6402243375778198,0.0573243238031864,2.1111900806427,0.7201170325279236,0.6674498319625854,5.325932025909424,0.6301218867301941,0.6653321385383606,46.33530807495117,24.718061447143555,1.126278042793274,414.9011840820313,0.2154558449983596,1281.08447265625,0.1171572878956794,-11.912778854370115,-0.4422877728939056,1550.769775390625,0.0805084854364395,1074.7503662109375,0.4963018298149109,-35.567535400390625,-0.1013153865933418,2409.637939453125,0.0921652913093566,893.2703857421875,0.2845077216625213,-30.37154769897461,-0.138935700058937,-24.5097599029541,-0.1266530007123947,30.201311111450195,0.1063690483570098,-0.0280103459954261,-0.8370733261108398,-0.0270067118108272,-0.4116898477077484,0.2809423208236694,0.5293527841567993,32.9097900390625,0.1306025236845016,16.646581649780273,0.2599357962608337,41.4334831237793,0.1670195609331131,9.710980415344238,0.574223518371582,0.0,0.0,0.0,0.0,0.0,6.451612949371338,4.0,0.2399999946355819,0.0,0.0,0.0,-26.487943649291992
xxxxxxxx310,HC,W,6,黄,3.8004,3.9829,0.1825000000000001,0.1067999999999997,19.64472961425781,0.0116596575826406,19.518266677856445,19.623369216918945,19.80272102355957,0.284454345703125,26.808462142944336,12.504591941833496,18.39682388305664,0.0,1.2053931951522827,0.2105066180229187,1.1093188524246216,1.1703451871871948,1.437812566757202,0.3284937143325805,5.833730697631836,3.498048782348633,10.894912719726562,0.0,0.7831185460090637,0.3484417796134949,36.591156005859375,0.0877910405397415,17.527355194091797,0.40566286444664,7.057465076446533,0.7217537760734558,-28.78662872314453,-0.2974931895732879,0.0206619873642921,0.7205640077590942,0.7839702367782593,0.2949652671813965,2.476132869720459,1.087257981300354,10.230975151062012,0.1013347655534744,28.81262969970703,0.0933419093489646,403.4586486816406,0.0939918383955955,1375.9051513671875,0.1317468732595443,-8.571993827819824,-0.2078902721405029,1229.7601318359375,0.120330773293972,1077.1624755859375,0.174611896276474,-14.19361686706543,-0.7386875748634338,2540.745849609375,0.0312575809657573,465.2218322753906,0.5840194821357727,-30.919288635253903,-0.1070691794157028,-21.805652618408203,-0.3630205690860748,30.27837181091309,0.1969848126173019,-0.0259807594120502,-0.2570004761219024,-0.0573152713477611,-0.1188020184636116,0.9925104975700378,0.166834071278572,37.773170471191406,0.0840955898165702,19.632503509521484,0.4041063189506531,9.054753303527832,0.5646776556968689,-28.96656608581543,-0.3507792353630066,0.0,0.0,0.0,0.0,0.0,5.882352828979492,9.090909004211426,0.0999999940395355,0.0,0.0,0.0,-23.655427932739254
xxxxxxxx310,HC,W,7,蓝,4.1785,4.416,0.2375000000000007,0.1955999999999997,20.47475814819336,0.0557478070259094,19.49845314025879,19.884700775146484,21.66533470153809,2.166881561279297,30.56193351745605,0.0,11.049509048461914,0.0,1.4973411560058594,0.2812208831310272,1.099110126495361,1.3554692268371582,1.9699554443359373,0.8708453178405762,5.510416030883789,3.003551721572876,8.028349876403809,0.0,0.564400851726532,0.4034884572029114,31.777189254760746,0.1148431822657585,0.1148011684417724,80.3505859375,5.259335517883301,0.9317323565483092,-6.145759582519531,-1.1150920391082764,0.0158543568104505,0.5694164037704468,1.255748987197876,0.4833452105522156,3.974965333938599,0.2481851577758789,12.087729454040527,0.1034578830003738,21.39940071105957,0.2112348824739456,426.2413330078125,0.0589660815894603,949.1171875,0.0992682352662086,-13.35244083404541,-0.1069716066122055,1315.0009765625,0.0206976253539323,804.2440185546875,0.052031997591257,-16.07567024230957,-0.2882142066955566,2299.308349609375,0.033613134175539,596.16943359375,0.2322819083929062,-24.97924423217773,-0.1754757463932037,-11.062170028686523,-0.2980547845363617,21.470598220825195,0.1906807273626327,-0.0278211310505867,-0.2682379782199859,-0.0158166345208883,-0.374037504196167,0.7001778483390808,0.2459399700164795,30.02247810363769,0.0707126036286354,-3.9428651332855225,-1.8940973281860352,3.091742753982544,1.280022382736206,-5.108673095703125,-1.3435733318328855,0.0,0.0,0.0,0.0,0.0,4.545454502105713,6.25,0.1499999910593032,0.0,0.0,0.0,-23.782123565673828
